OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	582875	Braníškov	1	1	803	80	Petr Steinhauser, nezávislý kandidát	Petr Steinhauser, NK	NK	1	080	37	46.33	0
6203	582875	Braníškov	1	2	810	80	MVDr. Viktor Dvořák, nezávislý kandidát	MVDr. Viktor Dvořák, NK	NK	1	080	51	63.86	0
6203	582875	Braníškov	1	3	805	80	Jiří Zavřel, nezávislý kandidát	Jiří Zavřel, NK	NK	1	080	24	30.05	0
6203	582875	Braníškov	1	4	801	80	Aleš Nejez, nezávislý kandidát	Aleš Nejez, NK	NK	1	080	56	70.12	1
6203	582875	Braníškov	1	5	802	80	Libor Dvořáček, nezávislý kandidát	Libor Dvořáček, NK	NK	1	080	61	76.38	1
6203	582875	Braníškov	1	6	806	80	Ing. Petr Chromek, nezávislý kandidát	Ing. Petr Chromek, NK	NK	1	080	53	66.36	1
6203	582875	Braníškov	1	7	807	80	Zdeněk Šotola, nezávislý kandidát	Zdeněk Šotola, NK	NK	1	080	71	88.9	1
6203	582875	Braníškov	1	8	808	80	Ing. Josef Pokorný, nezávislý kandidát	Ing. Josef Pokorný, NK	NK	1	080	84	105.18	1
6203	582875	Braníškov	1	9	809	80	Ing. Alexandra Musilová, nezávislý kandidát	Ing. Alexandra Musilová, NK	NK	1	080	62	77.63	1
6203	582875	Braníškov	1	10	804	80	Libor Klusák, nezávislý kandidát	Libor Klusák, NK	NK	1	080	60	75.13	1
