OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580023	Česká Rybná	1	1	812	80	PETR VALACH	PETR VALACH	NK	1	080	112	67.37	1
5304	580023	Česká Rybná	1	2	804	80	Mgr. DOMINIKA KRÁTKÁ	DOMINIKA KRÁTKÁ	NK	1	080	80	48.12	0
5304	580023	Česká Rybná	1	3	807	80	Ing. PETR KRČMÁŘ	PETR KRČMÁŘ	NK	1	080	125	75.2	1
5304	580023	Česká Rybná	1	4	806	80	Pavel Dvonč	Pavel Dvonč	NK	1	080	98	58.95	0
5304	580023	Česká Rybná	1	5	801	80	JOSEF VENCL	JOSEF VENCL	NK	1	080	156	93.85	1
5304	580023	Česká Rybná	1	6	813	80	PETR KRČMÁŘ	PETR KRČMÁŘ	NK	1	080	102	61.36	1
5304	580023	Česká Rybná	1	7	811	80	VĚRA LIPENSKÁ DAŇKOVÁ	VĚRA LIPENSKÁ DAŇKOVÁ	NK	1	080	81	48.72	0
5304	580023	Česká Rybná	1	8	809	80	RADEK MYŠÁK	RADEK MYŠÁK	NK	1	080	160	96.25	1
5304	580023	Česká Rybná	1	9	810	80	Ing. Radek Luhový	Radek Luhový	NK	1	080	134	80.61	1
5304	580023	Česká Rybná	1	10	802	80	LUKÁŠ KREJČÍŘ	LUKÁŠ KREJČÍŘ	NK	1	080	116	69.78	1
5304	580023	Česká Rybná	1	11	808	80	JIŘÍ MALÝ	JIŘÍ MALÝ	NK	1	080	121	72.79	1
5304	580023	Česká Rybná	1	12	803	80	JIŘÍ KALOUSEK	JIŘÍ KALOUSEK	NK	1	080	158	95.05	1
5304	580023	Česká Rybná	1	13	805	80	Tomáš Blecha	Tomáš Blecha	NK	1	080	53	31.88	0
