OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	599611	Vrbice	1	1	803	80	Shafi Baez	Shafi Baez	NK	1	080			
2108	599611	Vrbice	1	2	806	80	Jiří Kozák	Jiří Kozák	NK	1	080			
2108	599611	Vrbice	1	3	802	80	Jiří Šimák	Jiří Šimák	NK	1	080			
2108	599611	Vrbice	1	4	808	80	Josef Jiránek	Josef Jiránek	NK	1	080			
2108	599611	Vrbice	1	5	805	80	Lucie Šmicová	Lucie Šmicová	NK	1	080			
2108	599611	Vrbice	1	6	804	80	Bohumil Zelinka	Bohumil Zelinka	NK	1	080			
2108	599611	Vrbice	1	7	801	80	Ivana Bečevová	Ivana Bečevová	NK	1	080			
2108	599611	Vrbice	1	8	807	80	Jana Smlsalová	Jana Smlsalová	NK	1	080			
2108	599611	Vrbice	1	9	809	80	Petr Netík	Petr Netík	NK	1	080			
2108	599611	Vrbice	1	10	810	80	Ing. Josef Košátko	Josef Košátko	NK	1	080			
