OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	572730	Chmelík	1	1	809	80	Lucie Vopařilová	Lucie Vopařilová	NK	1	080			
5303	572730	Chmelík	1	2	804	80	Josef Peška	Josef Peška	NK	1	080			
5303	572730	Chmelík	1	3	802	80	Radek Kolomazník	Radek Kolomazník	NK	1	080			
5303	572730	Chmelík	1	4	803	80	Jana Kolomazníková	Jana Kolomazníková	NK	1	080			
5303	572730	Chmelík	1	5	806	80	Miroslav Havran	Miroslav Havran	NK	1	080			
5303	572730	Chmelík	1	6	805	80	František Kunart	František Kunart	NK	1	080			
5303	572730	Chmelík	1	7	810	80	Lukáš Vopařil	Lukáš Vopařil	NK	1	080			
5303	572730	Chmelík	1	8	808	80	Mgr. Michaela Žroutová	Michaela Žroutová	NK	1	080			
5303	572730	Chmelík	1	9	801	80	Jaroslav Lenoch	Jaroslav Lenoch	NK	1	080			
5303	572730	Chmelík	1	10	807	80	Martin Vopařil	Martin Vopařil	NK	1	080			
