OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591505	Pyšel	1	1	803	80	JAN POSPÍŠIL	JAN POSPÍŠIL	NK	1	080	171	91.58	1
6104	591505	Pyšel	1	2	804	80	Mgr. MARTINA BRESTOVSKÁ	Mgr. MARTINA BRESTOVSKÁ	NK	1	080	196	104.97	1
6104	591505	Pyšel	1	3	806	80	JANA CHALUPOVÁ	JANA CHALUPOVÁ	NK	1	080	98	52.48	1
6104	591505	Pyšel	1	4	811	80	Ing. STANISLAV DVOŘÁK	Ing. STANISLAV DVOŘÁK	NK	1	080	154	82.47	1
6104	591505	Pyšel	1	5	809	80	VOJTĚCH CHYTKA	VOJTĚCH CHYTKA	NK	1	080	69	36.95	0
6104	591505	Pyšel	1	6	810	80	BĚLA MIKULÁŠKOVÁ	BĚLA MIKULÁŠKOVÁ	NK	1	080	74	39.63	0
6104	591505	Pyšel	1	7	805	80	PAVEL DVOŘÁK	PAVEL DVOŘÁK	NK	1	080	132	70.69	1
6104	591505	Pyšel	1	8	808	80	LUKÁŠ KLÍMA	LUKÁŠ KLÍMA	NK	1	080	99	53.02	1
6104	591505	Pyšel	1	9	801	80	PAVLA ŠANDEROVÁ	PAVLA ŠANDEROVÁ	NK	1	080	76	40.7	0
6104	591505	Pyšel	1	10	802	80	JANA MUSILOVÁ	JANA MUSILOVÁ	NK	1	080	69	36.95	0
6104	591505	Pyšel	1	11	807	80	KAREL PLECITÝ	KAREL PLECITÝ	NK	1	080	169	90.51	1
