OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	572772	Bystřice	1	1	804	80	Zdeněk Dufek	Zdeněk Dufek	NK	1	080	79	52.36	0
5202	572772	Bystřice	1	2	808	80	Ivana Kobrová	Ivana Kobrová	NK	1	080	88	58.33	1
5202	572772	Bystřice	1	3	811	80	Jindřiška Beránková	Jindřiška Beránková	NK	1	080	77	51.04	0
5202	572772	Bystřice	1	4	801	80	Martina Sálová Vlková	Martina Sálová Vlková	NK	1	080	144	95.45	1
5202	572772	Bystřice	1	5	810	80	Ing. Alice Bartoňová	Ing. Alice Bartoňová	NK	1	080	78	51.7	0
5202	572772	Bystřice	1	6	807	80	Roman Novotný	Roman Novotný	NK	1	080	86	57	1
5202	572772	Bystřice	1	7	809	80	Luděk Svoboda	Luděk Svoboda	NK	1	080	82	54.35	1
5202	572772	Bystřice	1	8	806	80	Jana Dovolová	Jana Dovolová	NK	1	080	140	92.8	1
5202	572772	Bystřice	1	9	802	80	Jan Ondrák	Jan Ondrák	NK	1	080	127	84.18	1
5202	572772	Bystřice	1	10	803	80	Hana Lejsková	Hana Lejsková	NK	1	080	88	58.33	1
5202	572772	Bystřice	1	11	805	80	Ing. Miroslav Kafka	Ing. Miroslav Kafka	NK	1	080	67	44.41	0
