OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	599654	Nový Dvůr	1	1	806	80	HANA SYŘIŠŤOVÁ	HANA SYŘIŠŤOVÁ	NK	1	080	26	69.73	1
2108	599654	Nový Dvůr	1	2	803	80	JAKUB JENÍK	JAKUB JENÍK	NK	1	080	40	107.27	1
2108	599654	Nový Dvůr	1	3	804	80	FRANTIŠEK SEDLÁČEK	FRANTIŠEK SEDLÁČEK	NK	1	080	21	56.32	1
2108	599654	Nový Dvůr	1	4	805	80	PAVEL SEDLÁČEK	PAVEL SEDLÁČEK	NK	1	080	16	42.91	0
2108	599654	Nový Dvůr	1	5	810	80	MONIKA SEDLÁČKOVÁ	MONIKA SEDLÁČKOVÁ	NK	1	080	30	80.45	1
2108	599654	Nový Dvůr	1	6	802	80	JINDŘICH PIVEC	JINDŘICH PIVEC	NK	1	080	9	24.13	0
2108	599654	Nový Dvůr	1	7	809	80	IRENA JENÍKOVÁ	IRENA JENÍKOVÁ	NK	1	080	28	75.09	1
2108	599654	Nový Dvůr	1	8	801	80	ŠÁRKA PIVCOVÁ	ŠÁRKA PIVCOVÁ	NK	1	080	20	53.63	0
2108	599654	Nový Dvůr	1	9	808	80	HANA PROKEŠOVÁ	HANA PROKEŠOVÁ	NK	1	080	27	72.41	1
2108	599654	Nový Dvůr	1	10	807	80	MARTIN MACOUN	MARTIN MACOUN	NK	1	080	44	118	1
