OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	511081	Sedlec	1	1	802	80	Pavla Midrlová	Pavla Midrlová	NK	1	080			
6104	511081	Sedlec	1	2	804	80	Barbora Lapešová	Barbora Lapešová	NK	1	080			
6104	511081	Sedlec	1	3	801	80	Miloslav Midrla	Miloslav Midrla	NK	1	080			
6104	511081	Sedlec	1	4	807	80	Miroslav Dvořák	Miroslav Dvořák	NK	1	080			
6104	511081	Sedlec	1	5	806	80	Mgr. Radka Vejmělková	Mgr. Radka Vejmělková	NK	1	080			
6104	511081	Sedlec	1	6	811	80	Lukáš Pokorný	Lukáš Pokorný	NK	1	080			
6104	511081	Sedlec	1	7	809	80	Ing. Pavel Petrák	Ing. Pavel Petrák	NK	1	080			
6104	511081	Sedlec	1	8	805	80	Stanislav Mejzlík	Stanislav Mejzlík	NK	1	080			
6104	511081	Sedlec	1	9	803	80	Lukáš Nejedlý	Lukáš Nejedlý	NK	1	080			
6104	511081	Sedlec	1	10	810	80	Tomáš Řezanina	Tomáš Řezanina	NK	1	080			
6104	511081	Sedlec	1	11	808	80	Mgr. Jana Chládková	Mgr. Jana Chládková	NK	1	080			
