OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	565041	Břežany	1	1	805	80	FRANTIŠEK SLABÝ	FRANTIŠEK SLABÝ	NK	1	080			
2112	565041	Břežany	1	2	807	80	VÁCLAV ŠVOLBA	VÁCLAV ŠVOLBA	NK	1	080			
2112	565041	Břežany	1	3	802	80	RADEK MAJER	RADEK MAJER	NK	1	080			
2112	565041	Břežany	1	4	809	80	PETR POUPA	PETR POUPA	NK	1	080			
2112	565041	Břežany	1	5	803	80	Mgr. PAVEL ŠKRLE	Mgr.PAVEL ŠKRLE	NK	1	080			
2112	565041	Břežany	1	6	801	80	VÁCLAV FUCHMAN	VÁCLAV FUCHMAN	NK	1	080			
2112	565041	Břežany	1	7	811	80	KAREL ZBÍRAL STARŠÍ	KAREL ZBÍRAL STARŠÍ	NK	1	080			
2112	565041	Břežany	1	8	804	80	MARTIN KOPTA	MARTIN KOPTA	NK	1	080			
2112	565041	Břežany	1	9	810	80	KAREL ZBÍRAL	KAREL ZBÍRAL	NK	1	080			
2112	565041	Břežany	1	10	806	80	JANA ŠMIROUSOVÁ	JANA ŠMIROUSOVÁ	NK	1	080			
2112	565041	Břežany	1	11	808	80	KRISTÝNA NOVÁKOVÁ	KRISTÝNA NOVÁKOVÁ	NK	1	080			
