OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	539147	Číčovice	1	1	808	80	JANA PLECHINGEROVÁ	JANA PLECHINGEROVÁ, NK	NK	1	080	92	72.68	1
2110	539147	Číčovice	1	2	802	80	Chuchutová L.	Chuchutová L., NK	NK	1	080	101	79.79	1
2110	539147	Číčovice	1	3	811	80	Limpauch	Limpauch, NK	NK	1	080	29	22.91	0
2110	539147	Číčovice	1	4	801	80	Drahomír Chalupa	Drahomír Chalupa, NK	NK	1	080	52	41.08	0
2110	539147	Číčovice	1	5	805	80	Chuchutová M.	Chuchutová M., NK	NK	1	080	124	97.96	1
2110	539147	Číčovice	1	6	807	80	ALAN FIEDLER	Alan Fiedler, NK	NK	1	080	54	42.66	0
2110	539147	Číčovice	1	7	804	80	Jaromír Holiš	Jaromír Holiš, NK	NK	1	080	95	75.05	1
2110	539147	Číčovice	1	8	810	80	PETR HRUBÝ	PETR HRUBÝ, NK	NK	1	080	46	36.34	0
2110	539147	Číčovice	1	9	809	80	MILOSLAV PORAZIL	MILOSLAV PORAZIL, NK	NK	1	080	97	76.63	1
2110	539147	Číčovice	1	10	803	80	Čtrnáctá	Čtrnáctá, NK	NK	1	080	110	86.9	1
2110	539147	Číčovice	1	11	806	80	Tomek	Tomek, NK	NK	1	080	86	67.94	1
