OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	598470	Osečany	1	1	813	80	JIŘÍ MOULÍK	JIŘÍ MOULÍK	NK	1	080			
2111	598470	Osečany	1	2	805	80	KLÁRA HŮLKOVÁ DiS.	KLÁRA HŮLKOVÁ DiS.	NK	1	080			
2111	598470	Osečany	1	3	801	80	ZDENĚK PILÍK	ZDENĚK PILÍK	NK	1	080			
2111	598470	Osečany	1	4	806	80	STANISLAV JÁRKA	STANISLAV JÁRKA	NK	1	080			
2111	598470	Osečany	1	5	804	80	PŠENIČKA FRANTIŠEK	PŠENIČKA FRANTIŠEK	NK	1	080			
2111	598470	Osečany	1	6	808	80	PAVEL PECHAČ	PAVEL PECHAČ	NK	1	080			
2111	598470	Osečany	1	7	811	80	TOMÁŠ CHLASTÁK	TOMÁŠ CHLASTÁK	NK	1	080			
2111	598470	Osečany	1	8	810	80	ERIK SCHMIDT	ERIK SCHMIDT	NK	1	080			
2111	598470	Osečany	1	9	807	80	Milan Štemberk	Milan Štemberk	NK	1	080			
2111	598470	Osečany	1	10	802	80	LUBOŠ HRMA	LUBOŠ HRMA	NK	1	080			
2111	598470	Osečany	1	11	812	80	ING. KRISTÝNA VALSOVÁ	ING. KRISTÝNA VALSOVÁ	NK	1	080			
2111	598470	Osečany	1	12	803	80	PETR STRÁNSKÝ	PETR STRÁNSKÝ	NK	1	080			
2111	598470	Osečany	1	13	809	80	PAVEL ČERMÁK	PAVEL ČERMÁK	NK	1	080			
