OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	531821	Tachlovice	1	1	803	80	Miroslav Mareš, nezávislý kandidát	Miroslav Mareš, NK	NK	1	080	208	90.77	1
2110	531821	Tachlovice	1	2	812	80	Ing.  Moravcová Jana, nezávislý kandidát	Moravcová Jana, NK	NK	1	080	151	65.89	1
2110	531821	Tachlovice	1	3	806	80	PETR SVOBODA, nezávislý kandidát	PETR SVOBODA, NK	NK	1	080	112	48.87	0
2110	531821	Tachlovice	1	4	810	80	Mgr. JARMILA KRANDOVÁ, nezávislý kandidát	JARMILA KRANDOVÁ, NK	NK	1	080	139	60.66	1
2110	531821	Tachlovice	1	5	805	80	MIROSLAV JANSA, nezávislý kandidát	MIROSLAV JANSA, NK	NK	1	080	170	74.18	1
2110	531821	Tachlovice	1	6	808	80	VÁCLAV ŠIMEK, nezávislý kandidát	VÁCLAV ŠIMEK, NK	NK	1	080	54	23.56	0
2110	531821	Tachlovice	1	7	807	80	Peter Rybář, nezávislý kandidát	Peter Rybář, NK	NK	1	080	153	66.77	1
2110	531821	Tachlovice	1	8	801	80	HOUŠKA JAN, nezávislý kandidát	HOUŠKA JAN, NK	NK	1	080	81	35.34	0
2110	531821	Tachlovice	1	9	809	80	LADISLAV PĚKNÝ, nezávislý kandidát	LADISLAV PĚKNÝ, NK	NK	1	080	125	54.55	0
2110	531821	Tachlovice	1	10	802	80	CÍSL MILOŠ, nezávislý kandidát	CÍSL MILOŠ, NK	NK	1	080	148	64.58	1
2110	531821	Tachlovice	1	11	804	80	Ing. Vladimíra Horáková, nezávislý kandidát	Vladimíra Horáková, NK	NK	1	080	208	90.77	1
2110	531821	Tachlovice	1	12	811	80	Vladimír Votava, nezávislý kandidát	Vladimír Votava, NK	NK	1	080	55	24	0
