OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2103	564087	Poštovice	1	1	806	80	MILAN DROBNÝ	MILAN DROBNÝ	NK	1	080	73	83.77	1
2103	564087	Poštovice	1	2	812	80	JANA VĚTROVSKÁ	JANA VĚTROVSKÁ	NK	1	080	55	63.11	1
2103	564087	Poštovice	1	3	803	80	PAVEL KROUTIL	PAVEL KROUTIL	NK	1	080	62	71.14	1
2103	564087	Poštovice	1	4	804	80	VILÉM URBAN	VILÉM URBAN	NK	1	080	52	59.67	0
2103	564087	Poštovice	1	5	809	80	ANDREA NĚMCOVÁ	ANDREA NĚMCOVÁ	NK	1	080	40	45.9	0
2103	564087	Poštovice	1	6	805	80	PAVLÍNA JÁRKOVÁ	PAVLÍNA JÁRKOVÁ	NK	1	080	9	10.32	0
2103	564087	Poštovice	1	7	802	80	DAVID KYNCL	DAVID KYNCL	NK	1	080	58	66.55	1
2103	564087	Poštovice	1	8	801	80	JANA BÍLÁ	JANA BÍLÁ	NK	1	080	58	66.55	1
2103	564087	Poštovice	1	9	807	80	JOSEF HOLAS	JOSEF HOLAS	NK	1	080	51	58.52	0
2103	564087	Poštovice	1	10	810	80	DUŠAN NĚMEC	DUŠAN NĚMEC	NK	1	080	31	35.57	0
2103	564087	Poštovice	1	11	808	80	MONIKA VĚTROVSKÁ	MONIKA VĚTROVSKÁ	NK	1	080	58	66.55	1
2103	564087	Poštovice	1	12	811	80	MICHAELA ŠVARCOVÁ	MICHAELA ŠVARCOVÁ	NK	1	080	63	72.29	1
