OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	596663	Ruda	1	1	805	80	JAN ŽÁK	JAN ŽÁK	NK	1	080			
6105	596663	Ruda	1	2	806	80	MICHAL HLADÍK	MICHAL HLADÍK	NK	1	080			
6105	596663	Ruda	1	3	808	80	JAN REMER	JAN REMER	NK	1	080			
6105	596663	Ruda	1	4	803	80	ING. LUBOŠ KŘEHLÍK	ING. LUBOŠ KŘEHLÍK	NK	1	080			
6105	596663	Ruda	1	5	801	80	PETR MUSIL	PETR MUSIL	NK	1	080			
6105	596663	Ruda	1	6	802	80	PETR CAHA	PETR CAHA	NK	1	080			
6105	596663	Ruda	1	7	810	80	PAVLA ŠUMBEROVÁ	PAVLA ŠUMBEROVÁ	NK	1	080			
6105	596663	Ruda	1	8	807	80	JAROMÍR BŘEZNA	JAROMÍR BŘEZNA	NK	1	080			
6105	596663	Ruda	1	9	811	80	KAREL DVOŘÁK	KAREL DVOŘÁK	NK	1	080			
6105	596663	Ruda	1	10	809	80	BC. ADÉLA ŠOUKALOVÁ	BC. ADÉLA ŠOUKALOVÁ	NK	1	080			
6105	596663	Ruda	1	11	813	80	KATEŘINA BARÁKOVÁ	KATEŘINA BARÁKOVÁ	NK	1	080			
6105	596663	Ruda	1	12	814	80	ZDEŇKA ŠVANDOVÁ	ZDEŇKA ŠVANDOVÁ	NK	1	080			
6105	596663	Ruda	1	13	815	80	ZDENĚK PELÁNEK	ZDENĚK PELÁNEK	NK	1	080			
6105	596663	Ruda	1	14	804	80	TOMÁŠ HORKÝ	TOMÁŠ HORKÝ	NK	1	080			
6105	596663	Ruda	1	15	812	80	MARTIN HLADÍK	MARTIN HLADÍK	NK	1	080			
