OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5104	577227	Klokočí	1	1	806	80	Mgr. ANNA HUDSKÁ	Mgr. ANNA HUDSKÁ	NK	1	080	70	76.54	1
5104	577227	Klokočí	1	2	805	80	MICHAL SENOHRÁBEK	MICHAL SENOHRÁBEK	NK	1	080	40	43.74	0
5104	577227	Klokočí	1	3	810	80	JIŘÍ BRODSKÝ	JIŘÍ BRODSKÝ	NK	1	080	81	88.57	1
5104	577227	Klokočí	1	4	807	80	MAREK KORDA	MAREK KORDA	NK	1	080	49	53.58	0
5104	577227	Klokočí	1	5	812	80	IVANA HLUBUČKOVÁ	IVANA HLUBUČKOVÁ	NK	1	080	80	87.48	1
5104	577227	Klokočí	1	6	802	80	ŠÁRKA PETŘÍČKOVÁ	ŠÁRKA PETŘÍČKOVÁ	NK	1	080	71	77.64	1
5104	577227	Klokočí	1	7	809	80	JIŘÍ KOVAŘÍK	JIŘÍ KOVAŘÍK	NK	1	080	29	31.71	0
5104	577227	Klokočí	1	8	814	80	DANIEL PETŘÍČEK	DANIEL PETŘÍČEK	NK	1	080	34	37.18	0
5104	577227	Klokočí	1	9	808	80	LENKA BERANOVÁ	LENKA BERANOVÁ	NK	1	080	78	85.29	1
5104	577227	Klokočí	1	10	803	80	ROMAN BRODSKÝ	ROMAN BRODSKÝ	NK	1	080	25	27.33	0
5104	577227	Klokočí	1	11	804	80	RADEK MÜLLER	RADEK MÜLLER	NK	1	080	73	79.82	1
5104	577227	Klokočí	1	12	813	80	Ing. VÁCLAV ŽÁK	Ing. VÁCLAV ŽÁK	NK	1	080	64	69.98	1
5104	577227	Klokočí	1	13	811	80	JAKUB BRODSKÝ	JAKUB BRODSKÝ	NK	1	080	51	55.77	1
5104	577227	Klokočí	1	14	801	80	TOMÁŠ ŽIDŮ	TOMÁŠ ŽIDŮ	NK	1	080	78	85.29	1
