OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	595063	Vevčice	1	1	811	80	ALEŠ BOHDÁLEK	ALEŠ BOHDÁLEK	NK	1	080	17	40.61	0
6207	595063	Vevčice	1	2	805	80	MUDr. HELENA VEJLUPKOVÁ	MUDr. HELENA VEJLUPKOVÁ	NK	1	080	37	88.39	1
6207	595063	Vevčice	1	3	808	80	MGR. KAREL KOCH	MGR. KAREL KOCH	NK	1	080	32	76.45	1
6207	595063	Vevčice	1	4	809	80	RADEK STEHLÍK	RADEK STEHLÍK	NK	1	080	34	81.22	1
6207	595063	Vevčice	1	5	804	80	MAREK VIKLICKÝ	MAREK VIKLICKÝ	NK	1	080	24	57.33	1
6207	595063	Vevčice	1	6	807	80	JIŘÍ KOCH	JIŘÍ KOCH	NK	1	080	21	50.17	0
6207	595063	Vevčice	1	7	806	80	ING. JIŘÍ PÁTEK	ING. JIŘÍ PÁTEK	NK	1	080	30	71.67	1
6207	595063	Vevčice	1	8	801	80	FRANTIŠEK KUCHAŘÍK	FRANTIŠEK KUCHAŘÍK	NK	1	080	43	102.73	1
6207	595063	Vevčice	1	9	803	80	František Vyklický	František Vyklický	NK	1	080	10	23.89	0
6207	595063	Vevčice	1	10	802	80	ANNA JEDLIČKOVÁ	ANNA JEDLIČKOVÁ	NK	1	080	18	43	0
6207	595063	Vevčice	1	11	810	80	JOSEF CHROMÝ	JOSEF CHROMÝ	NK	1	080	27	64.5	1
