OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5103	544604	Žďárek	1	1	804	80	Mgr. IVA HAVLÍKOVÁ, nezávislý kandidát	Mgr. IVA HAVLÍKOVÁ, NK	NK	1	080	64	98.46	1
5103	544604	Žďárek	1	2	812	80	PETR MÁZDRA, nezávislý kandidát	PETR MÁZDRA, NK	NK	1	080	44	67.69	1
5103	544604	Žďárek	1	3	803	80	HANA MATOUŠOVÁ, nezávislý kandidát	HANA MATOUŠOVÁ, NK	NK	1	080	23	35.38	0
5103	544604	Žďárek	1	4	808	80	MILAN NEUHÄUSER, nezávislý kandidát	MILAN NEUHÄUSER, NK	NK	1	080	12	18.46	0
5103	544604	Žďárek	1	5	809	80	OLDŘICH KOTEK, nezávislý kandidát	OLDŘICH KOTEK, NK	NK	1	080	38	58.46	1
5103	544604	Žďárek	1	6	801	80	BOHUSLAV ŠULC, nezávislý kandidát	BOHUSLAV ŠULC, NK	NK	1	080	57	87.69	1
5103	544604	Žďárek	1	7	813	80	MILAN HURT, nezávislý kandidát	MILAN HURT, NK	NK	1	080	27	41.53	0
5103	544604	Žďárek	1	8	807	80	MARTIN HAVLÍK, nezávislý kandidát	MARTIN HAVLÍK, NK	NK	1	080	44	67.69	1
5103	544604	Žďárek	1	9	802	80	DANA HURTOVÁ, nezávislý kandidát	DANA HURTOVÁ, NK	NK	1	080	38	58.46	1
5103	544604	Žďárek	1	10	805	80	LUDĚK FLORIÁN, nezávislý kandidát	LUDĚK FLORIÁN, NK	NK	1	080	32	49.23	1
5103	544604	Žďárek	1	11	810	80	TOMÁŠ LOUDA, nezávislý kandidát	TOMÁŠ LOUDA, NK	NK	1	080	27	41.53	0
5103	544604	Žďárek	1	12	811	80	VERONIKA PELIKÁNOVÁ, nezávislý kandidát	VERONIKA PELIKÁNOVÁ, NK	NK	1	080	25	38.46	0
5103	544604	Žďárek	1	13	806	80	LADISLAV MATOUŠ, nezávislý kandidát	LADISLAV MATOUŠ, NK	NK	1	080	24	36.92	0
