OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2107	535729	Dolní Slivno	1	1	810	80	Ing. Zdeněk Fišer	Zdeněk Fišer	NK	1	080	123	97.72	1
2107	535729	Dolní Slivno	1	2	806	80	Jaromír Štěpán	Jaromír Štěpán	NK	1	080	82	65.15	1
2107	535729	Dolní Slivno	1	3	801	80	Tereza Blažková	Tereza Blažková	NK	1	080	77	61.18	1
2107	535729	Dolní Slivno	1	4	805	80	David Štěpán	David Štěpán	NK	1	080	71	56.41	0
2107	535729	Dolní Slivno	1	5	809	80	Ing. Lukáš Komjáti	Lukáš Komjáti	NK	1	080	32	25.42	0
2107	535729	Dolní Slivno	1	6	804	80	Mgr. Jaroslava Kubová	Jaroslava Kubová	NK	1	080	124	98.52	1
2107	535729	Dolní Slivno	1	7	803	80	Mgr. Luboš Rambousek	Luboš Rambousek	NK	1	080	137	108.85	1
2107	535729	Dolní Slivno	1	8	802	80	Pavel Karpeta	Pavel Karpeta	NK	1	080	61	48.46	0
2107	535729	Dolní Slivno	1	9	807	80	Ondřej Augustin	Ondřej Augustin	NK	1	080	85	67.53	1
2107	535729	Dolní Slivno	1	10	808	80	Marie Šestáková	Marie Šestáková	NK	1	080	89	70.71	1
