OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	531359	Horky	1	1	804	80	Ing. Antonín Hejzlar	Ing. Antonín Hejzlar	NK	1	080	190	108.21	1
2105	531359	Horky	1	2	810	80	Iveta Mašková	Iveta Mašková	NK	1	080	162	92.27	1
2105	531359	Horky	1	3	801	80	Martina Zajícová	Martina Zajícová	NK	1	080	45	25.63	0
2105	531359	Horky	1	4	805	80	Lenka Kodešová	Lenka Kodešová	NK	1	080	111	63.22	1
2105	531359	Horky	1	5	802	80	Luboš Kruml	Luboš Kruml	NK	1	080	140	79.73	1
2105	531359	Horky	1	6	811	80	Ing. Jana Vágnerová	Ing. Jana Vágnerová	NK	1	080	45	25.63	0
2105	531359	Horky	1	7	806	80	Roman Štainer	Roman Štainer	NK	1	080	20	11.39	0
2105	531359	Horky	1	8	808	80	Ivana Půhonná, DiS.	Ivana Půhonná, DiS.	NK	1	080	48	27.33	0
2105	531359	Horky	1	9	812	80	Mgr. Lenka Faulová	Mgr. Lenka Faulová	NK	1	080	59	33.6	0
2105	531359	Horky	1	10	807	80	Pavel Cháma, DiS.	Pavel Cháma, DiS.	NK	1	080	151	86	1
2105	531359	Horky	1	11	809	80	Kateřina Veselá	Kateřina Veselá	NK	1	080	159	90.56	1
2105	531359	Horky	1	12	803	80	Bc. Petra Mužíková, Dis.	Bc. Petra Mužíková, Dis.	NK	1	080	99	56.38	1
