OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2110	539180	Dobříč	1	1	801	80	Ing. JIŘÍ VAŇHARA	Ing. JIŘÍ VAŇHARA	NK	1	080	130	101.22	1
2110	539180	Dobříč	1	2	802	80	Ladislav Kalina	Ladislav Kalina	NK	1	080	40	31.14	0
2110	539180	Dobříč	1	3	803	80	Mgr. ŠÁRKA ŠMEJKALOVÁ	Mgr. ŠÁRKA ŠMEJKALOVÁ	NK	1	080	59	45.93	0
2110	539180	Dobříč	1	4	812	80	DAVID BUDINKA	DAVID BUDINKA	NK	1	080	88	68.52	1
2110	539180	Dobříč	1	5	809	80	JAN RAAB	JAN RAAB	NK	1	080	75	58.39	1
2110	539180	Dobříč	1	6	807	80	LENKA HLAVÁČKOVÁ	LENKA HLAVÁČKOVÁ	NK	1	080	71	55.28	1
2110	539180	Dobříč	1	7	806	80	MAREK ŠTOB	MAREK ŠTOB	NK	1	080	106	82.53	1
2110	539180	Dobříč	1	8	805	80	MIROSLAV ŠTRÉBL	MIROSLAV ŠTRÉBL	NK	1	080	97	75.52	1
2110	539180	Dobříč	1	9	804	80	TOMÁŠ SEIFERT - NEZÁVISLÝ KANDIDÁT	TOMÁŠ SEIFERT - NEZ. KANDIDÁT	NK	1	080	90	70.07	1
2110	539180	Dobříč	1	10	810	80	FRANTIŠEK SÍLA	FRANTIŠEK SÍLA	NK	1	080	51	39.71	0
2110	539180	Dobříč	1	11	811	80	EVA IVANOVA	EVA IVANOVA	NK	1	080	46	35.81	0
2110	539180	Dobříč	1	12	808	80	JANA VESELÁ	JANA VESELÁ	NK	1	080	46	35.81	0
