OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595730	Jabloňov	1	1	812	80	Pavel Prášek	Pavel Prášek	NK	1	080	100	55.24	1
6105	595730	Jabloňov	1	2	813	80	Ing. Radek Buk	Ing. Radek Buk	NK	1	080	120	66.29	1
6105	595730	Jabloňov	1	3	807	80	Ondřej Novotný	Ondřej Novotný	NK	1	080	14	7.73	0
6105	595730	Jabloňov	1	4	816	80	Mgr. Renata Prachařová	Mgr. Renata Prachařová	NK	1	080	91	50.27	1
6105	595730	Jabloňov	1	5	814	80	Ing. Karel Fical	Ing. Karel Fical	NK	1	080	77	42.54	1
6105	595730	Jabloňov	1	6	815	80	Michaela Báňová, DiS.	Michaela Báňová, DiS.	NK	1	080	57	31.49	0
6105	595730	Jabloňov	1	7	806	80	Ing. Josef Dvořák	Ing. Josef Dvořák	NK	1	080	169	93.37	1
6105	595730	Jabloňov	1	8	810	80	Libor Broža	Libor Broža	NK	1	080	128	70.71	1
6105	595730	Jabloňov	1	9	803	80	Miroslav Novotný	Miroslav Novotný	NK	1	080	71	39.22	0
6105	595730	Jabloňov	1	10	804	80	Petra Pecinová	Petra Pecinová	NK	1	080	29	16.02	0
6105	595730	Jabloňov	1	11	802	80	Jakub Broža	Jakub Broža	NK	1	080	44	24.3	0
6105	595730	Jabloňov	1	12	801	80	Barbora Sladká	Barbora Sladká	NK	1	080	69	38.12	0
6105	595730	Jabloňov	1	13	811	80	Petra Sýkorová	Petra Sýkorová	NK	1	080	93	51.38	1
6105	595730	Jabloňov	1	14	808	80	Jana Fňukalová	Jana Fňukalová	NK	1	080	60	33.14	0
6105	595730	Jabloňov	1	15	809	80	Ing. Lucie Bojanovská	Ing. Lucie Bojanovská	NK	1	080	69	38.12	0
6105	595730	Jabloňov	1	16	805	80	Jaroslav Stehlík	Jaroslav Stehlík	NK	1	080	76	41.98	0
