OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580716	Orlické Podhůří	1	1	806	80	PETR SKALICKÝ	PETR SKALICKÝ	NK	1	080			
5304	580716	Orlické Podhůří	1	2	805	80	LUCIE KAPLANOVÁ	LUCIE KAPLANOVÁ	NK	1	080			
5304	580716	Orlické Podhůří	1	3	804	80	VLASTIMIL PETRLÁK	VLASTIMIL PETRLÁK	NK	1	080			
5304	580716	Orlické Podhůří	1	4	803	80	MARTIN CHEJNOVSKÝ	MARTIN CHEJNOVSKÝ	NK	1	080			
5304	580716	Orlické Podhůří	1	5	808	80	ZDENĚK NEŤUKA	ZDENĚK NEŤUKA	NK	1	080			
5304	580716	Orlické Podhůří	1	6	809	80	MARTA FOLKOVÁ	MARTA FOLKOVÁ	NK	1	080			
5304	580716	Orlické Podhůří	1	7	811	80	PETR ŠEJBL	PETR ŠEJBL	NK	1	080			
5304	580716	Orlické Podhůří	1	8	807	80	HELENA DOUBÍNKOVÁ	HELENA DOUBÍNKOVÁ	NK	1	080			
5304	580716	Orlické Podhůří	1	9	812	80	PAVEL FALTÝNEK	PAVEL FALTÝNEK	NK	1	080			
5304	580716	Orlické Podhůří	1	10	810	80	MARIE KRŠKOVÁ	MARIE KRŠKOVÁ	NK	1	080			
5304	580716	Orlické Podhůří	1	11	802	80	JIŘINA JEBOUSKOVÁ	JIŘINA JEBOUSKOVÁ	NK	1	080			
5304	580716	Orlické Podhůří	1	12	801	80	VOJTĚCH SKALNÍK	VOJTĚCH SKALNÍK	NK	1	080			
