OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	534102	Chotusice	1	1	801	80	Bc. Lucie Kopecká	Bc. Lucie Kopecká	NK	1	080	93	36.96	0
2105	534102	Chotusice	1	2	803	80	Vladislava Habánová	Vladislava Habánová	NK	1	080	112	44.52	0
2105	534102	Chotusice	1	3	814	80	Miloslava Němcová,	Miloslava Němcová	NK	1	080	148	58.83	1
2105	534102	Chotusice	1	4	807	80	Josef Krupička	Josef Krupička	NK	1	080	148	58.83	1
2105	534102	Chotusice	1	5	810	80	VLADIMÍR KUBELKA	VLADIMÍR KUBELKA	NK	1	080	18	7.15	0
2105	534102	Chotusice	1	6	805	80	Milan Linhart	Milan Linhart	NK	1	080	181	71.94	1
2105	534102	Chotusice	1	7	813	80	PETR MAREK	PETR MAREK	NK	1	080	190	75.52	1
2105	534102	Chotusice	1	8	815	80	Mgr. Marta Radlová	Mgr. Marta Radlová	NK	1	080	167	66.38	1
2105	534102	Chotusice	1	9	811	80	Božena Vítková	Božena Vítková	NK	1	080	98	38.95	0
2105	534102	Chotusice	1	10	812	80	Zdenka Ďuchová	Zdenka Ďuchová	NK	1	080	79	31.4	0
2105	534102	Chotusice	1	11	806	80	Josef Krtička	Josef Krtička	NK	1	080	62	24.64	0
2105	534102	Chotusice	1	12	809	80	Iveta Budíčková	Iveta Budíčková	NK	1	080	17	6.75	0
2105	534102	Chotusice	1	13	808	80	Bc.Ludmila LEHETOVÁ	Bc.Ludmila LEHETOVÁ	NK	1	080	244	96.99	1
2105	534102	Chotusice	1	14	802	80	Michal Gábel, DiS.	Michal Gábel, DiS.	NK	1	080	165	65.58	1
2105	534102	Chotusice	1	15	804	80	Iveta Smejkalová	Iveta Smejkalová	NK	1	080	39	15.5	0
