OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576751	Semechnice	1	1	802	80	Ing. Vladislav Černík	Ing. Vladislav Černík	NK	1	080	139	77.89	1
5204	576751	Semechnice	1	2	814	80	Ing. Radek Hejzlar	Ing. Radek Hejzlar	NK	1	080	146	81.81	1
5204	576751	Semechnice	1	3	813	80	Miroslava Dohnalová	Miroslava Dohnalová	NK	1	080	82	45.95	0
5204	576751	Semechnice	1	4	809	80	Ing. Dana Kučerová	Ing. Dana Kučerová	NK	1	080	133	74.53	1
5204	576751	Semechnice	1	5	806	80	Jiří Mervart	Jiří Mervart	NK	1	080	100	56.03	0
5204	576751	Semechnice	1	6	811	80	Ivana Lelková	Ivana Lelková	NK	1	080	100	56.03	0
5204	576751	Semechnice	1	7	810	80	Michaela Vaňková	Michaela Vaňková	NK	1	080	102	57.16	1
5204	576751	Semechnice	1	8	803	80	Michal Moravec	Michal Moravec	NK	1	080	110	61.64	1
5204	576751	Semechnice	1	9	808	80	Ing. Tomáš Suk	Ing. Tomáš Suk	NK	1	080	116	65	1
5204	576751	Semechnice	1	10	801	80	Zdeněk Bendzo	Zdeněk Bendzo	NK	1	080	144	80.69	1
5204	576751	Semechnice	1	11	805	80	Miroslava Černíková	Miroslava Černíková	NK	1	080	119	66.68	1
5204	576751	Semechnice	1	12	812	80	Václav Kosina	Václav Kosina	NK	1	080	100	56.03	0
5204	576751	Semechnice	1	13	807	80	David Valášek	David Valášek	NK	1	080	96	53.79	0
5204	576751	Semechnice	1	14	804	80	Eva Rathouská	Eva Rathouská	NK	1	080	119	66.68	1
