OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	588237	Sazomín	1	1	805	80	Roman Marek	Roman Marek	NK	1	080			
6105	588237	Sazomín	1	2	803	80	Miloslav Klimeš	Miloslav Klimeš	NK	1	080			
6105	588237	Sazomín	1	3	802	80	Ing. Květoslava Havelková	Ing. Květoslava Havelková	NK	1	080			
6105	588237	Sazomín	1	4	807	80	Filip Prchal	Filip Prchal	NK	1	080			
6105	588237	Sazomín	1	5	810	80	František Špaček	František Špaček	NK	1	080			
6105	588237	Sazomín	1	6	811	80	Hana Fojtíková	Hana Fojtíková	NK	1	080			
6105	588237	Sazomín	1	7	806	80	Ing. Lucie Pešková	Ing. Lucie Pešková	NK	1	080			
6105	588237	Sazomín	1	8	801	80	Ing. Vladislav Chmelina	Ing. Vladislav Chmelina	NK	1	080			
6105	588237	Sazomín	1	9	804	80	Michaela Kubíčková	Michaela Kubíčková	NK	1	080			
6105	588237	Sazomín	1	10	808	80	Ing. Michala Voborná	Ing. Michala Voborná	NK	1	080			
6105	588237	Sazomín	1	11	809	80	Tomáš Tulis	Tomáš Tulis	NK	1	080			
