OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6104	591041	Lipník	1	1	803	80	Jiří Svoboda	Jiří Svoboda	NK	1	080			
6104	591041	Lipník	1	2	901	90	Sdružení nezávislých kandidátů pro Lipník	SNK pro Lipník	SNK	1	080			
6104	591041	Lipník	1	3	801	80	Lukáš Jelínek	Lukáš Jelínek	NK	1	080			
6104	591041	Lipník	1	4	804	80	Tereza Tomková	Tereza Tomková	NK	1	080			
6104	591041	Lipník	1	5	805	80	Pavel Nedvědický	Pavel Nedvědický	NK	1	080			
6104	591041	Lipník	1	6	811	80	Martin Lavický	Martin Lavický	NK	1	080			
6104	591041	Lipník	1	7	802	80	Petr Sameš	Petr Sameš	NK	1	080			
6104	591041	Lipník	1	8	808	80	Jiří Pacas	Jiří Pacas	NK	1	080			
6104	591041	Lipník	1	9	809	80	Marta Mašejová	Marta Mašejová	NK	1	080			
6104	591041	Lipník	1	10	810	80	Pavel Svoboda	Pavel Svoboda	NK	1	080			
6104	591041	Lipník	1	11	806	80	Miloslav Tomek	Miloslav Tomek	NK	1	080			
6104	591041	Lipník	1	12	807	80	Eva Floriánová	Eva Floriánová	NK	1	080			
