OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2111	540374	Jablonná	1	1	806	80	NEZÁVISLÝ KANDIDÁT - Jan Kolář	Jan Kolář	Jan Kolář	1	080	27	17.45	0
2111	540374	Jablonná	1	2	811	80	Bc. Lenka Skuhrovcová	Bc. Lenka Skuhrovcová	Bc.L.Skuhrov.	1	080	142	91.78	1
2111	540374	Jablonná	1	3	809	80	Jan Turnovec	Jan Turnovec	J.Turnovec	1	080	93	60.11	1
2111	540374	Jablonná	1	4	808	80	Veronika Vacková	Veronika Vacková	V.Vacková	1	080	83	53.64	1
2111	540374	Jablonná	1	5	807	80	Ing. David Větrovský	Ing. David Větrovský	Ing.D.Větrov.	1	080	169	109.23	1
2111	540374	Jablonná	1	6	812	80	Oldřich Skuhrovec	Oldřich Skuhrovec	Old.Skuhrovec	1	080	133	85.96	1
2111	540374	Jablonná	1	7	810	80	Nezávislý kandidát Václav Neckář	Nezávislý kand. Václav Neckář	NK Václ. Neckář	1	080	25	16.15	0
2111	540374	Jablonná	1	8	802	80	JANA SVOBODOVÁ	JANA SVOBODOVÁ	JANA SVOBODOVÁ	1	080	123	79.5	1
2111	540374	Jablonná	1	9	813	80	Ivana Fejtlová	Ivana Fejtlová	Ivana Fejtlová	1	080	78	50.41	0
2111	540374	Jablonná	1	10	805	80	Ladislav Trnka	Ladislav Trnka	L. Trnka	1	080	95	61.4	1
2111	540374	Jablonná	1	11	804	80	František Kopáček	František Kopáček	F. Kopáček	1	080	49	31.67	0
2111	540374	Jablonná	1	12	801	80	Milan Kadrliák	Milan Kadrliák	Milan Kadrliák	1	080	16	10.34	0
2111	540374	Jablonná	1	13	803	80	Tomáš Vacek	Tomáš Vacek	Tomáš Vacek	1	080	50	32.31	0
