OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	549851	Skály	1	1	807	80	Soňa Švehlová	Soňa Švehlová	NK	1	080			
3104	549851	Skály	1	2	806	80	Mgr. Jiřina Bartošová	Jiřina Bartošová	NK	1	080			
3104	549851	Skály	1	3	802	80	Jakub Handschuh	Jakub Handschuh	NK	1	080			
3104	549851	Skály	1	4	809	80	Petr Pavel Hanus	Petr Pavel Hanus	NK	1	080			
3104	549851	Skály	1	5	811	80	Ing. Pavel Hanus	Pavel Hanus	NK	1	080			
3104	549851	Skály	1	6	803	80	Šimon Kortiš	Šimon Kortiš	NK	1	080			
3104	549851	Skály	1	7	812	80	Ing. Michaela Vlachová	Michaela Vlachová	NK	1	080			
3104	549851	Skály	1	8	804	80	Pavla Poláčková	Pavla Poláčková	NK	1	080			
3104	549851	Skály	1	9	810	80	Petr Hanus	Petr Hanus	NK	1	080			
3104	549851	Skály	1	10	805	80	Ladislav Zdeněk	Ladislav Zdeněk	NK	1	080			
3104	549851	Skály	1	11	808	80	Bc. Silvie Mlejnková	Silvie Mlejnková	NK	1	080			
3104	549851	Skály	1	12	813	80	Tomáš Jarolímek	Tomáš Jarolímek	NK	1	080			
3104	549851	Skály	1	13	801	80	Jaroslav Babák	Jaroslav Babák	NK	1	080			
