OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	562459	Polště	1	1	801	80	Jiří Písař st., nezávislý kandidát	Jiří Písař st., NK	NK	1	080	61	98.38	1
3103	562459	Polště	1	2	805	80	Rudolf Jon, nezávislý kandidát	Rudolf Jon, NK	NK	1	080	60	96.77	1
3103	562459	Polště	1	3	810	80	Jiří Heřmánek, nezávislý kandidát	Jiří Heřmánek, NK	NK	1	080	26	41.93	0
3103	562459	Polště	1	4	808	80	Ing. Daniel Punda, nezávislý kandidát	Ing. Daniel Punda, NK	NK	1	080	24	38.7	0
3103	562459	Polště	1	5	809	80	Miroslav Pech, nezávislý kandidát	Miroslav Pech, NK	NK	1	080	53	85.48	1
3103	562459	Polště	1	6	802	80	JUDr. Filip Punda, nezávislý kandidát	JUDr. Filip Punda, NK	NK	1	080	52	83.87	1
3103	562459	Polště	1	7	803	80	Jiří Písař ml., nezávislý kandidát	Jiří Písař ml., NK	NK	1	080	28	45.16	0
3103	562459	Polště	1	8	811	80	Václav Kovář, nezávislý kandidát	Václav Kovář, NK	NK	1	080	47	75.8	1
3103	562459	Polště	1	9	806	80	Stanislav Budín, nezávislý kandidát	Stanislav Budín, NK	NK	1	080	30	48.38	1
3103	562459	Polště	1	10	807	80	Lenka Kiclová, nezávislý kandidát	Lenka Kiclová, NK	NK	1	080	31	50	1
3103	562459	Polště	1	11	804	80	Martin Vávra, nezávislý kandidát	Martin Vávra, NK	NK	1	080	22	35.48	0
