OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	535494	Úsilné	1	1	809	80	MUDr. KAREL WRÓBEL	MUDr. KAREL WRÓBEL	NK	1	080			
3101	535494	Úsilné	1	2	810	80	EVA MANOCHOVÁ MARUŠKOVÁ	EVA MANOCHOVÁ MARUŠKOVÁ	NK	1	080			
3101	535494	Úsilné	1	3	801	80	JANA BERITOVÁ	JANA BERITOVÁ	NK	1	080			
3101	535494	Úsilné	1	4	807	80	Josef Neubauer	Josef Neubauer	NK	1	080			
3101	535494	Úsilné	1	5	805	80	RADEK Doležal	RADEK Doležal	NK	1	080			
3101	535494	Úsilné	1	6	811	80	PAVEL TŘÍSKA	PAVEL TŘÍSKA	NK	1	080			
3101	535494	Úsilné	1	7	803	80	PAVEL KAŠPÁREK	PAVEL KAŠPÁREK	NK	1	080			
3101	535494	Úsilné	1	8	806	80	Ing. MARIE HAVRÁNKOVÁ	Ing. MARIE HAVRÁNKOVÁ	NK	1	080			
3101	535494	Úsilné	1	9	802	80	JAN FOUS	JAN FOUS	NK	1	080			
3101	535494	Úsilné	1	10	808	80	RADIM LEHEČKA	RADIM LEHEČKA	NK	1	080			
3101	535494	Úsilné	1	11	804	80	JIŘÍ SMRŽ	JIŘÍ SMRŽ	NK	1	080			
